stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
HPG,2013-03-29,1.33,1.37,1.32,1.36,634930,0,0,0,0,0,0,0,0,0.3074846997479607,0.014925373134328401,0.01481508578514068,0.03676470588235297,0.02255639097744363,0.011193257359650719,0.027230179955352297,0.1201825393872702,0.04018022284723286,0.02954428150531828,1.34,1.2879999999999998,1.340615594349868,1.3083991896146516,0.014925373134328401,0.05590062111801264,0.04615384615384621,0.08800000000000008,863504.8,790673.5,60.28100800074995,0.007490671729157572,-0.02281467776617141,0.0007537867955287325,0.0006520558100984175,0.014061298989611948,0.014163029975042263,0.06407885668452229,0.09798040836020368,0.07777770104268417
HPG,2013-04-01,1.36,1.45,1.36,1.45,1521410,0,0,0,0,0,0,0,0,0.371563556432483,0.06617647058823528,0.06407885668452229,0.06206896551724128,0.06617647058823518,0.027392776491361744,0.024998603771401454,0.11906077931975784,0.04373877835814479,0.03016467472975503,1.364,1.302,1.3770770628999123,1.321884981079923,0.06304985337243396,0.11367127496159757,0.09022556390977443,0.23931623931623935,2206044.5,801887.5,69.3976015266652,0.01481508578514068,0.02281467776617141,0.029635513829342486,0.026268865689073273,0.034443342855179804,0.03780999099544902,0.02721256352488477,0.027212563524884784,0.02721256352488477
HPG,2013-04-02,1.46,1.52,1.46,1.49,1137660,0,0,0,0,0,0,0,0,0.3987761199573678,0.02758620689655178,0.02721256352488477,0.040268456375838965,0.02054794520547947,0.027049087126215104,0.023683017600650162,0.11933677929263041,0.0456145799039916,0.030613812016101746,1.394,1.3195000000000001,1.414718041933275,1.3378959352627875,0.06886657101865135,0.12921561197423248,0.11194029850746268,0.3070175438596492,1695113.4,808819.0,72.42677473824713,0.06407885668452229,0.007490671729157572,0.0071313489255508955,0.011433906832400531,0.020081214599333874,0.01577865669248424,-0.013513719166722893,1.3877787807814457e-17,0.013333530869465204
HPG,2013-04-03,1.48,1.51,1.47,1.47,827910,0,0,0,0,0,0,0,0,0.3852624007906449,-0.01342281879194629,-0.013513719166722893,0.02721088435374152,-0.006756756756756763,0.028729346006035848,0.023338190274371756,0.11216651921895263,0.04521353848227792,0.030757509171617632,1.422,1.3335000000000001,1.43314536128885,1.3504772747615696,0.03375527426160341,0.10236220472440927,0.10526315789473673,0.23529411764705888,1217027.7,832101.5,68.76180335906709,0.02721256352488477,-0.007490671729157572,-0.006894133829651317,-0.007297705707096647,-0.006619585337071576,-0.006216013459626246,-0.006825965070399842,-0.04167269640056802,0.013513719166722893
HPG,2013-04-04,1.45,1.5,1.45,1.46,1217830,0,0,0,0,0,0,0,0,0.37843643572024505,-0.006802721088435382,-0.006825965070399842,0.034246575342465786,0.006896551724137937,0.030919795909731897,0.023016723381989495,0.1074006574440053,0.04555542859068664,0.031202348349785372,1.4460000000000002,1.3450000000000002,1.4420969075259,1.3609080104985631,0.0096818810511754,0.0855018587360592,0.08955223880596996,0.1869918699186992,1778031.8,821033.5,66.93791476084576,-0.013513719166722893,0.007490671729157572,-0.01710431619824515,-0.00871472897118064,0.010278351127845309,0.0018887639007807988,0.02702867238791934,-0.02076199144842915,0.03367321510658794
HPG,2013-04-05,1.46,1.52,1.46,1.5,479420,0,0,0,0,0,0,0,0,0.4054651081081644,0.027397260273972712,0.02702867238791934,0.040000000000000036,0.02739726027397263,0.03117031816896411,0.023382582856050597,0.11045309202058043,0.04658718369135188,0.031058122460901255,1.4739999999999998,1.358,1.4613979383506002,1.374154866641557,0.01763907734057013,0.10456553755522813,0.10294117647058809,0.20967741935483875,719130.0,830438.5,70.32822367511602,-0.006825965070399842,0.01481508578514068,0.01046082764329892,0.010241674587422978,0.01656784474462042,0.01678699780049636,-0.006688988150796604,-0.05480823649499504,0.045610511252052344
HPG,2013-04-08,1.52,1.53,1.49,1.49,420570,0,0,0,0,0,0,0,0,0.3987761199573678,-0.00666666666666671,-0.006688988150796604,0.02684563758389264,-0.019736842105263174,0.019980771939986777,0.02252859213404035,0.1033534754451209,0.046116670570541037,0.030950785617812775,1.482,1.3679999999999999,1.4709319589004002,1.3851877364852183,0.005398110661268607,0.0891812865497077,0.02758620689655178,0.15503875968992253,626649.3,813783.5,68.43877139914112,0.02702867238791934,0.06407885668452229,0.008085335949187922,0.008417646322573802,-0.014774324099984526,-0.015106634473370406,0.0,-0.06947237281476747,0.07122750928836785
HPG,2013-04-09,1.49,1.52,1.48,1.49,476440,0,0,0,0,0,0,0,0,0.3987761199573678,0.0,0.0,0.02684563758389264,0.0,0.015846972095595616,0.021889956172131297,0.09873930009108998,0.045679765529788106,0.030657560758247052,1.482,1.376,1.4772879726002668,1.3951698568199595,0.005398110661268607,0.08284883720930236,0.0,0.12030075187969924,709895.6,731831.0,68.43877139914113,-0.006688988150796604,0.02721256352488477,0.007530881583361015,0.0015813027318696271,-0.007530881583361015,-0.0015813027318696271,-0.055186415567290925,-0.06230388333615487,0.0586487270815077
HPG,2013-04-10,1.49,1.51,1.41,1.41,925260,0,0,0,0,0,0,0,0,0.34358970439007686,-0.05369127516778527,-0.055186415567290925,0.0709219858156029,-0.05369127516778528,0.029665228933821848,0.023906422229511483,0.10642675643013129,0.04955978227766039,0.035148781757205955,1.47,1.3825,1.454858648400178,1.3965822514085349,-0.04081632653061229,0.01989150090415892,-0.04081632653061229,0.1015625,1304616.5999999999,735922.0,54.78312067301174,0.0,-0.013513719166722893,-0.027787565289043137,-0.030964300456454374,-0.02739885027824779,-0.02422211511083655,0.014084739881739028,-0.007117467768863947,0.07512063046810818
HPG,2013-04-11,1.41,1.46,1.41,1.43,962140,0,0,0,0,0,0,0,0,0.3576744442718159,0.014184397163120588,0.014084739881739028,0.034965034965034995,0.014184397163120581,0.031356817426422705,0.023624495788869573,0.10482519614110251,0.049591226400684654,0.03467917930117808,1.464,1.3885,1.4465724322667854,1.3997648941315315,-0.023224043715846965,0.029888368743248073,-0.020547945205479423,0.09160305343511443,1375860.2,749794.5,57.08832967737804,-0.055186415567290925,-0.006825965070399842,0.01513166383086162,0.013148134932663424,-0.0010469239491225912,0.0009366049490756034,-0.007017572658646554,-0.05018974452385515,0.10605957196032434
HPG,2013-04-12,1.43,1.45,1.39,1.42,773230,0,0,0,0,0,0,0,0,0.35065687161316933,-0.006993006993006978,-0.007017572658646554,0.042253521126760604,-0.006993006993007,0.02615874945245189,0.02374547560565143,0.10478424566808847,0.050334710229207186,0.03544697903465295,1.448,1.3935,1.4377149548445236,1.4016920470713856,-0.01933701657458564,0.019016864011481838,-0.053333333333333344,0.07575757575757569,1097986.5999999999,736206.0,55.563046573035265,0.014084739881739028,0.02702867238791934,-0.01963322073252005,-0.014223268979997705,0.012615648073873498,0.007205696321351152,-0.02135312447056903,-0.043172171865208595,0.11307714461897089
HPG,2013-04-15,1.42,1.42,1.39,1.39,753920,0,0,0,0,0,0,0,0,0.3293037471426003,-0.021126760563380254,-0.02135312447056903,0.021582733812949662,-0.021126760563380302,0.02638105615055138,0.02403785790721416,0.10584232782597673,0.04888223092712096,0.03516707260943954,1.428,1.3980000000000001,1.4218099698963491,1.4005785187788726,-0.026610644257703098,-0.005722460658083128,-0.06711409395973156,0.0692307692307692,1047948.7999999999,749948.0,51.14797727224491,-0.007017572658646554,-0.006688988150796604,-0.02925415688299715,-0.03084169446628149,0.007901032412428122,0.00948856999571246,0.007168489478612594,-0.007220247973487068,0.12177187221761643
HPG,2013-04-16,1.37,1.41,1.35,1.4,576320,0,0,0,0,0,0,0,0,0.3364722366212129,0.007194244604316502,0.007168489478612594,0.04285714285714274,0.021897810218977957,0.02749615917282324,0.02403343988404899,0.10580768394739448,0.04967635728946945,0.03548311234962104,1.41,1.4025,1.4145399799308995,1.4005234217523133,-0.007092198581560294,-0.0017825311942960553,-0.06040268456375841,0.06870229007633566,806848.0,758153.0,52.5028013280021,-0.02135312447056903,0.0,-0.004070604416276602,-0.004930501183835645,0.011239093894889196,0.012098990662448239,0.0,-0.00716848947861258,0.15210777819745802
HPG,2013-04-17,1.4,1.41,1.39,1.4,410720,0,0,0,0,0,0,0,0,0.3364722366212129,0.0,0.0,0.0142857142857143,0.0,0.01364585761438307,0.024022276753873997,0.10553405161606391,0.04755661748307878,0.03396901248791342,1.408,1.4064999999999999,1.409693319953933,1.4004735720616168,-0.005681818181818232,-0.004621400639886253,-0.007092198581560294,0.06060606060606055,575008.0,753803.0,52.5028013280021,0.007168489478612594,-0.055186415567290925,0.012307080061867204,0.010756368954934814,-0.012307080061867204,-0.010756368954934814,-0.028987536873252173,0.014184634991956449,0.1582240052148941
HPG,2013-04-18,1.36,1.39,1.36,1.36,589320,0,0,0,0,0,0,0,0,0.3074846997479607,-0.02857142857142847,-0.028987536873252173,0.02205882352941162,0.0,0.014942094021456374,0.02502196476220873,0.10918220107498035,0.04701685909143028,0.03457121992016932,1.394,1.408,1.393128879969289,1.3966189461509868,-0.024390243902438935,-0.03409090909090895,-0.04895104895104885,0.022556390977443552,801475.2000000001,730347.0,46.517987752984155,0.0,0.014084739881739028,-0.022524980751782664,-0.021460649155224942,-0.006462556121469509,-0.007526887718027231,0.0,0.05715841383994853,0.18721154208814628
HPG,2013-04-22,1.36,1.36,1.35,1.36,241060,0,0,0,0,0,0,0,0,0.3074846997479607,0.0,0.0,0.007352941176470594,0.0,0.015611319413545197,0.024385555286521823,0.10677192285429352,0.044372797727756694,0.03262705715276227,1.3820000000000001,1.411,1.3820859199795261,1.3931314274699405,-0.01591895803183796,-0.03614457831325302,-0.042253521126760396,0.04615384615384621,327841.60000000003,702311.5,46.517987752984155,-0.028987536873252173,-0.007017572658646554,-0.010152587099417687,-0.009074934693670045,0.010152587099417687,0.009074934693670045,0.014598799421152497,0.07777770104268418,0.17494144949633206
HPG,2013-04-23,1.36,1.38,1.36,1.38,345580,0,0,0,0,0,0,0,0,0.3220834991691132,0.014705882352941124,0.014598799421152497,0.014492753623188259,0.014705882352941025,0.016540579522514087,0.024088391631915174,0.10532264207172175,0.042631883604345486,0.030892669278511226,1.3800000000000001,1.4135000000000002,1.381390613319684,1.3918808153299462,-1.1102230246251565e-16,-0.023700035373187323,-0.007194244604316502,0.037593984962405846,476900.39999999997,691484.0,49.83400622887624,0.0,-0.02135312447056903,0.011166421804484905,0.008699234948482903,0.0034323776166675923,0.005899564472669594,0.007220247973487082,0.07669262078825458,0.17261274266699378
HPG,2013-04-24,1.36,1.43,1.36,1.39,475150,0,0,0,0,0,0,0,0,0.3293037471426003,0.007246376811594235,0.007220247973487082,0.050359712230215715,0.02205882352941162,0.01654733189244453,0.02408513164974011,0.10530375468525638,0.04458674906117794,0.03207679788573953,1.378,1.416,1.3842604088797894,1.3917016900604278,0.00870827285921627,-0.01836158192090398,-0.0071428571428571175,0.03731343283582067,660458.5,675990.5,51.454736533487164,0.014598799421152497,0.007168489478612594,-0.0016902959928861705,-0.0010339026984738098,0.008910543966373252,0.008254150671960891,0.02135312447056903,0.0828059036842327,0.19542478179238182
HPG,2013-04-25,1.39,1.43,1.39,1.42,206690,0,0,0,0,0,0,0,0,0.35065687161316933,0.021582733812949728,0.02135312447056903,0.028169014084507067,0.021582733812949662,0.019501598460129152,0.024359542116864776,0.1071854771529906,0.04425912412823666,0.0311683972734061,1.3820000000000001,1.4205,1.3961736059198597,1.39439676719753,0.02749638205499272,-0.0003519887363605534,0.014285714285714235,0.06766917293233066,293499.8,666519.5,56.04287533087719,0.007220247973487082,0.0,0.007793779182438065,0.010365695477503323,0.013559345288130964,0.010987428993065707,0.01398624197473991,0.048119248344198465,0.17997137944900105
HPG,2013-04-26,1.42,1.45,1.42,1.44,344050,0,0,0,0,0,0,0,0,0.36464311358790924,0.014084507042253502,0.01398624197473991,0.020833333333333353,0.014084507042253534,0.008114970117466652,0.024461809204642256,0.10783427708357043,0.04324061526193405,0.030028205043009754,1.3980000000000001,1.4255,1.4107824039465733,1.3987399322263365,0.030042918454935563,0.010171869519466803,0.0588235294117645,0.07462686567164178,495432.0,665980.5,58.836062385791465,0.02135312447056903,-0.028987536873252173,-0.004373889845491696,0.0002605620710811607,0.018360131820231607,0.01372567990365875,0.020619287202735648,0.04746653723892376,0.17185025692665923
HPG,2013-05-02,1.42,1.48,1.42,1.47,496670,0,0,0,0,0,0,0,0,0.3852624007906449,0.02083333333333326,0.020619287202735648,0.04081632653061228,0.03521126760563384,0.005746926644327714,0.024635694058450393,0.10878372834235857,0.04443771417179591,0.03022973753183395,1.42,1.431,1.430521602631049,1.4055266053476376,0.035211267605633756,0.027253668763102645,0.0808823529411764,0.0808823529411764,730104.9,659067.5,62.66807612955521,0.01398624197473991,0.0,-0.0031450217473905084,-0.0020864000415157236,0.023764308950126156,0.02270568724425137,0.013513719166722893,0.06581321856957185,0.15123096972392358
HPG,2013-05-03,1.48,1.5,1.47,1.49,405820,0,0,0,0,0,0,0,0,0.3987761199573678,0.013605442176870763,0.013513719166722893,0.020134228187919483,0.006756756756756763,0.005812204053153461,0.02035655086996213,0.08894054353210111,0.04340644887381049,0.029131844881752005,1.4419999999999997,1.433,1.4503477350873661,1.4135716905526245,0.033287101248266504,0.03977669225401259,0.07971014492753636,0.02758620689655178,604671.8,603288.0,65.00684180381714,0.020619287202735648,0.014598799421152497,0.0046822686939700375,0.005727158219285933,0.008831450472752855,0.00778656094743696,0.013333530869465204,0.07122750928836787,0.1377172505572007
HPG,2013-05-06,1.49,1.51,1.49,1.51,285310,0,0,0,0,0,0,0,0,0.412109650826833,0.01342281879194629,0.013333530869465204,0.013245033112582794,0.01342281879194632,0.00405481220748969,0.019653298321500912,0.08571860775605647,0.04173455966853832,0.027638781237442595,1.466,1.434,1.4702318233915777,1.4227553390714223,0.0300136425648021,0.05299860529986056,0.08633093525179869,0.01342281879194629,430818.1,560670.5,67.21850875774204,0.013513719166722893,0.007220247973487082,0.027150989065950704,0.023202301709457807,-0.0138174581964855,-0.009868770839992602,-0.013333530869465204,0.04531519621204251,0.10668414258833453
HPG,2013-05-07,1.52,1.52,1.48,1.49,315900,0,0,0,0,0,0,0,0,0.3987761199573678,-0.013245033112582738,-0.013333530869465204,0.02684563758389264,-0.019736842105263174,0.013189619532929645,0.019646495770413618,0.08569038543131074,0.04161066254935701,0.02792661916064229,1.48,1.435,1.4768212155943852,1.4291595924931917,0.006756756756756799,0.03832752613240409,0.04929577464788748,0.013605442176870763,470691.0,535070.0,62.934872103351694,0.013333530869465204,0.02135312447056903,-0.005626875920372143,-0.004393775905493058,-0.007706654949093061,-0.008939754963972146,0.013333530869465204,0.019934214900817274,0.09592012187873922
HPG,2013-05-08,1.5,1.51,1.49,1.51,294510,0,0,0,0,0,0,0,0,0.412109650826833,0.01342281879194629,0.013333530869465204,0.013245033112582794,0.006666666666666672,0.013138781481896105,0.019758192346055123,0.08645248059871537,0.040067043795831515,0.026534466089954648,1.4940000000000002,1.4375,1.4878808103962569,1.4368586789224116,0.010709504685408211,0.050434782608695716,0.04861111111111116,0.03424657534246589,444710.1,488904.0,65.31525561984223,-0.013333530869465204,0.01398624197473991,-0.001050842315832412,0.00030928491754877996,0.014384373185297616,0.013024245951916424,0.038965968533383744,0.05162436540530725,0.09470795154161887
HPG,2013-05-09,1.51,1.58,1.51,1.57,637510,0,0,0,0,0,0,0,0,0.45107561936021673,0.039735099337748325,0.038965968533383744,0.044585987261146535,0.03973509933774838,0.018493515742723145,0.020720969594171145,0.09089460365919659,0.04220511209612927,0.02688223700390399,1.514,1.441,1.5152538735975045,1.449538804739325,0.036988110964332854,0.08952116585704362,0.06802721088435382,0.046666666666666634,1000890.7000000001,496808.5,71.27522473098725,0.013333530869465204,0.020619287202735648,0.0023679859514080803,0.005062291377297967,0.03659798258197566,0.033903677156085776,0.018928009885518904,0.012658396871923508,0.06174800706844702
HPG,2013-05-10,1.57,1.62,1.57,1.6,425020,0,0,0,0,0,0,0,0,0.47000362924573563,0.019108280254777066,0.018928009885518904,0.03125000000000003,0.019108280254777087,0.01867681572449506,0.020928057301818778,0.09260321792522783,0.04276188980354861,0.026726181127217877,1.536,1.4465,1.5435025823983364,1.4638684423831987,0.04166666666666674,0.10611821638437613,0.0738255033557047,0.0738255033557047,680032.0,497031.0,73.70790683855031,0.038965968533383744,0.013513719166722893,-0.00024683231983146925,-0.001303946433194092,0.019174842205350373,0.020231956318712996,-0.01257878220686015,-0.01892800988551889,0.042819997182928116
HPG,2013-05-13,1.6,1.61,1.57,1.58,119450,0,0,0,0,0,0,0,0,0.4574248470388755,-0.012499999999999956,-0.01257878220686015,0.025316455696202552,-0.012500000000000011,0.022246992567116517,0.02122758641175351,0.09345363412898858,0.042564611960437995,0.026939627823062022,1.55,1.451,1.5556683882655578,1.474928590727656,0.019354838709677358,0.08890420399724319,0.04635761589403975,0.06040268456375841,188731.0,479181.5,69.48315067107276,0.018928009885518904,0.013333530869465204,0.005804965892372671,0.00464658806176832,-0.01838374809923282,-0.01722537026862847,-0.03871451218069044,0.031155167779795448,0.04939275532957638
