stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VNM,2017-06-13,71.14,71.14,70.67,71.0,636190,0,0,0,0,0,0,0,0,4.2626798770413155,-0.002668914173338921,-0.0026724820744661315,0.006619718309859139,-0.001967950520101217,0.0025564149355978122,0.010390455579597004,0.04720348194835856,0.8181415629937022,0.011523120605545101,71.44800000000001,70.495,71.26891944605326,70.38139289135903,-0.0062702944799015725,0.007163628626143614,-0.012380025038252862,0.061285500747384036,45169490.0,648249.5,59.46204021045194,-0.006440795158399126,0.0033440187215996175,0.007692447646014067,0.0,-0.010364929720480198,-0.0026724820744661315,0.00785638159920321,0.004637119248631194,0.004637119248631194
VNM,2017-06-14,71.0,71.65,70.95,71.56,536000,0,0,0,0,0,0,0,0,4.270536258640519,0.007887323943662095,0.00785638159920321,0.009782001117943024,0.007887323943662004,0.005359653481145486,0.009224703695537885,0.0413569766458402,0.8097028799227237,0.01131502068086534,71.402,70.6465,71.36594629736885,70.49364118742008,0.0022128231702194245,0.012930576886328371,-0.003203788828527676,0.04421421275353854,38356160.0,613499.0,62.904262432794255,-0.0026724820744661315,-0.001391982407388248,0.005113145834122257,0.0,0.0027432357650809536,0.00785638159920321,0.0019544889650564556,0.0019544889650564556,0.012360410126173171
VNM,2017-06-15,71.56,71.93,71.47,71.7,414540,0,0,0,0,0,0,0,0,4.272490747605575,0.0019564002235885614,0.0019544889650564556,0.006415620641562175,0.0019564002235886047,0.005342403108278345,0.008976965771676636,0.04082717837501574,0.784724102785387,0.010944548156002607,71.42,70.8285,71.47729753157924,70.60853250290388,0.003920470456454828,0.012304369004002558,0.0012568077084207374,0.05348222156920368,29722518.0,605204.0,63.733366325209616,0.00785638159920321,-0.0025104615695434873,-0.00026292610613243284,0.01311825748739448,0.0022174150711888885,-0.011163768522338025,-0.005173751315628472,-0.005874964443020936,0.016049043974842192
VNM,2017-06-16,72.26,72.26,71.33,71.33,1161370,0,0,0,0,0,0,0,0,4.267316996289947,-0.005160390516039115,-0.005173751315628472,0.01303799242955288,-0.012870190977027494,0.005850838962781728,0.00878771653379379,0.039049146179775306,0.7951009525864313,0.011146795914572148,71.35600000000001,70.9475,71.42819835438615,70.67724369310352,-0.0003643702001234761,0.0053913104760561215,-0.004466154919748888,0.034517766497461855,82840522.1,622458.5,59.92159630720511,0.0019544889650564556,0.0005584252553321178,0.0008805304779038181,0.004650363170663141,-0.00605428179353229,-0.009824114486291613,0.009071306360938003,0.0,0.013645435896913582
VNM,2017-06-19,71.42,71.98,71.37,71.98,740530,0,0,0,0,0,0,0,0,4.276388302650885,0.009112575353988683,0.009071306360938003,0.008474576271186432,0.00784094091290958,0.0062726153080896775,0.008307662970028905,0.03670818976255595,0.784736598830258,0.010902147802587636,71.51400000000001,71.043,71.61213223625744,70.80131572233176,0.006516206616886011,0.013189195276100296,0.011097064194409478,0.02725845582988451,53303349.400000006,598942.5,63.995518318440666,-0.005173751315628472,-0.006440795158399126,0.007316451388025946,0.009857001875118954,0.0017548549729120566,-0.0007856955141809507,-0.009071306360938003,-0.006551002590580168,-0.016388068987201798
VNM,2017-06-20,71.98,71.98,71.19,71.33,894760,0,0,0,0,0,0,0,0,4.267316996289947,-0.009030286190608527,-0.009071306360938003,0.011075283891770732,-0.009030286190608581,0.007946494271462837,0.008465258389618213,0.0369650423690892,0.7851125560566686,0.011006765120659871,71.58000000000001,71.078,71.51808815750496,70.85166660591922,-0.003492595697122347,0.003545400827260181,0.004647887323943722,0.009910802775024763,63823230.8,607171.5,57.68126822465234,0.009071306360938003,-0.0026724820744661315,0.0015115781927139693,0.0028605910738486173,-0.010582884553651972,-0.01193189743478662,0.005173751315628472,0.0032192623505720164,-0.00661089685262084
VNM,2017-06-21,71.14,71.7,70.63,71.7,912700,0,0,0,0,0,0,0,0,4.272490747605575,0.005187158278424198,0.005173751315628472,0.014923291492329252,0.007871802080404867,0.007435869573081801,0.008528214318532292,0.037325354117871766,0.8054616591954785,0.011233774884176827,71.608,71.1315,71.57872543833665,70.93246026249834,0.0012847726511004964,0.007992239725016281,0.0019564002235885614,0.015149369956109382,65440590.0,617699.5,60.09491392989397,-0.009071306360938003,0.00785638159920321,-0.0007555034878050648,0.00022375634343951845,0.005929254803433537,0.004949994972188954,-0.005874964443020936,0.010405921161116716,-0.005173751315628472
VNM,2017-06-22,71.37,71.7,71.23,71.28,244120,0,0,0,0,0,0,0,0,4.266615783162554,-0.0058577405857740406,-0.005874964443020936,0.006593714927048244,-0.0012610340479193415,0.007837805325876003,0.008304121174414066,0.036448468450788994,0.7815001121100871,0.010963806286617384,71.524,71.199,71.47915029222443,70.96555928511755,-0.003411442313069779,0.0011376564277587597,-0.0058577405857740406,0.019305019305019266,17400873.6,598929.5,56.17803901930289,0.005173751315628472,0.0019544889650564556,-0.0014474707654033026,-0.0025036579642394585,-0.004427493677617633,-0.0033713064787814773,0.0007012131273924638,0.01240866392162765,-0.005909683725228376
VNM,2017-06-23,71.28,71.37,71.14,71.33,344920,0,0,0,0,0,0,0,0,4.267316996289947,0.00070145903479224,0.0007012131273924638,0.003224449740642142,0.0007014590347923283,0.0075224963928328566,0.0077874980157186715,0.033977089036752735,0.7421072469593668,0.010403858782551055,71.524,71.2225,71.42943352814962,71.00026792463017,-0.002712376265309624,0.0015093544876969567,0.0,0.006632797064634488,24603143.599999998,594780.0,56.54118833386744,-0.005874964443020936,-0.005173751315628472,0.0035302353459059077,0.0003957313827056552,-0.002829022218513444,0.00030548174468680855,0.0025203037703578346,0.02956016334223932,-0.009862012869115588
VNM,2017-06-26,71.33,71.56,71.0,71.51,267450,0,0,0,0,0,0,0,0,4.2698373000603045,0.00252348240572009,0.0025203037703578346,0.007831072577261953,0.0025234824057199894,0.005954662310602954,0.007782277184245157,0.03401298704820862,0.7290995864622694,0.010195771031495864,71.42999999999999,71.262,71.45628901876641,71.04881383657015,0.001119977600448241,0.0034801156296484503,-0.006529591553209202,0.01117081447963808,19125349.5,590340.0,57.89396152533634,0.0007012131273924638,0.009071306360938003,0.004553925082134036,0.0033705530119023663,-0.0020336213117762014,-0.0008502492415445317,0.0006989585802141818,0.02322149955283148,-0.010402117972611258
VNM,2017-06-27,71.51,71.65,71.47,71.56,542230,0,0,0,0,0,0,0,0,4.270536258640519,0.0006992029086840823,0.0006989585802141818,0.002515371716042577,0.0006992029086840603,0.0040786748432584605,0.0070739388315967005,0.031339041448773954,0.6898781874292507,0.00964055600096773,71.476,71.3505,71.49085934584429,71.09749823308728,0.001175219654149684,0.002936209276739543,0.003224449740642177,0.025361799684768593,38801978.800000004,594405.0,58.282423394857204,0.0025203037703578346,-0.009071306360938003,-0.00650638971196571,-0.007560051048159266,0.007205348292179892,0.008259009628373448,0.012360410126173171,0.019375087125557577,-0.01110107655282544
VNM,2017-06-28,71.56,72.49,71.56,72.45,918320,0,0,0,0,0,0,0,0,4.282896668766692,0.012437115707099045,0.012360410126173171,0.012836438923395343,0.012437115707098946,0.006575912117216924,0.007486672565632131,0.03368850334186985,0.7070297454700181,0.009758864671773886,71.626,71.4835,71.81057289722952,71.22630792517421,0.011504202384608808,0.01352060265655708,0.010460251046025215,0.03811434302908712,66532284.0,573918.0,64.55153660974827,0.0006989585802141818,0.005173751315628472,0.001991475065127979,0.002684884926239306,0.010368935061045192,0.009675525199933865,-0.003872221682510002,0.007562772381699112,-0.015579672476745188
VNM,2017-06-29,72.49,72.68,72.17,72.17,312720,0,0,0,0,0,0,0,0,4.279024447084182,-0.0038647342995169476,-0.003872221682510002,0.007066648191769504,-0.0044144019864808,0.006006476197061727,0.006963391924139086,0.03064936784841701,0.69295619222216,0.009601720828906193,71.804,71.5515,71.93038193148635,71.3161833608719,0.00509720906913258,0.008644123463519282,0.012485970819304137,0.019206326790001338,22569002.400000002,559695.0,61.42416828263489,0.012360410126173171,-0.005874964443020936,0.003517679624708059,0.0054139273783073705,-0.007389901307218061,-0.009286149060817372,0.017852712548004135,0.017171930984506645,-0.01240866392162765
VNM,2017-06-30,72.17,73.61,72.17,73.47,1344660,0,0,0,0,0,0,0,0,4.296877159632186,0.018013024802549404,0.017852712548004135,0.019599836668027736,0.018013024802549495,0.008924306799341902,0.007682763843577473,0.034865827668082584,0.7463164642062913,0.010158111667432848,72.232,71.7075,72.44358795432424,71.52130875507459,0.017139218075091334,0.02457901893107417,0.030001401934669936,0.044349680170575834,98792170.2,602127.0,68.94650736373427,-0.003872221682510002,0.0007012131273924638,0.006097343559932966,0.005502365482705329,0.011755368988071169,0.012350347065298806,-0.0038183600190500044,-0.02173998663640564,-0.02956016334223932
VNM,2017-07-03,73.66,73.66,73.05,73.19,562340,0,0,0,0,0,0,0,0,4.293058799613136,-0.003811079352116553,-0.0038183600190500044,0.008334471922393762,-0.006380667933749646,0.00992111375555768,0.0067758268206107265,0.029915483224232847,0.7365795739058418,0.010063937339880338,72.56800000000001,71.78450000000001,72.6923919695495,71.68023173078177,0.008571271083672949,0.01957943567204601,0.0234932177317857,0.02149337055129097,41157664.6,592790.0,65.96293259808353,0.017852712548004135,0.0025203037703578346,0.0030989834169057318,0.0005094010729207454,-0.006917343435955736,-0.00432776109197075,-0.0031474538470597224,-0.034330381283748324,-0.028409033092827052
VNM,2017-07-04,73.14,73.14,72.77,72.96,324350,0,0,0,0,0,0,0,0,4.289911345766076,-0.0031425058068043077,-0.0031474538470597224,0.005071271929824624,-0.0024610336341264263,0.010439117818297919,0.006816181721678709,0.02989414894336882,0.7139667471982819,0.009785728442958908,72.848,71.838,72.78159464636634,71.80211442308827,0.0015374478365912658,0.015618474901862633,0.019564002235885836,0.014883850326888215,23664575.999999996,597037.5,63.530928270223995,-0.0038183600190500044,0.0006989585802141818,-0.004297429446649126,-0.002457967401246819,0.0011499755995894034,-0.0006894864458129035,0.0005480953823147061,-0.022594349476129594,-0.03515006213807048
VNM,2017-07-05,72.77,73.05,72.68,73.0,438550,0,0,0,0,0,0,0,0,4.290459441148391,0.0005482456140351033,0.0005480953823147061,0.005068493150684799,0.0031606431221657826,0.009314787817809403,0.006798043936870581,0.029866752996835052,0.6893976938269754,0.00944380402502706,72.958,71.8985,72.8543964309109,71.91619876374652,0.0005756736752653424,0.015320208349270281,0.007591442374051072,0.01685471514138448,32014150.0,581944.0,63.78103035855865,-0.0031474538470597224,0.012360410126173171,0.003578189754714245,0.0025493709020647515,-0.003030094372399539,-0.0020012755197500454,0.005736936920297531,-0.007562772381699112,-0.027075586605281643
VNM,2017-07-06,73.42,73.75,73.05,73.42,549800,0,0,0,0,0,0,0,0,4.2961963780686885,0.005753424657534367,0.005736936920297531,0.009534186870062692,0.0,0.008908472025330167,0.006834428195174415,0.03030895845305928,0.6937264299821915,0.009448739171645211,73.208,71.989,73.0429309539406,72.059417929104,0.0028958583761338197,0.019878036922307496,0.01732021615629753,0.025275799469347993,40366316.0,599047.0,66.38758207522746,0.0005480953823147061,-0.003872221682510002,0.005547846667059098,0.006131035509007177,0.0001890902532384331,-0.000394098588709646,-0.02105920507290815,-0.0076565864882711665,-0.022451187480296397
VNM,2017-07-07,73.66,73.66,71.89,71.89,976360,0,0,0,0,0,0,0,0,4.27513717299578,-0.020839008444565543,-0.02105920507290815,0.024620948671581527,-0.024029323920716755,0.010082954765873552,0.008464327992680317,0.03690272675624772,0.7706031135548917,0.010719197573444037,72.892,72.001,72.6586206359604,72.04328288823694,-0.013746364484442664,-0.0015416452549270598,-0.021505376344086002,0.003349616189811444,70190520.4,631381.5,51.77105766442476,0.005736936920297531,0.017852712548004135,-0.008881075839862973,-0.01170886440996366,-0.012178129233045176,-0.00935034066294449,-0.01640875466639269,0.005825259191079901,-0.001391982407388248
VNM,2017-07-10,71.89,72.12,70.49,70.72,992910,0,0,0,0,0,0,0,0,4.258728418329388,-0.016274864376130238,-0.01640875466639269,0.02304864253393679,-0.016274864376130224,0.011403307104543231,0.009140369680127835,0.03986946989208268,0.8319886054438288,0.011764544760235135,72.398,71.97749999999999,72.01241375730694,71.91725594650009,-0.023177435840769034,-0.017470737383209922,-0.03374777975133214,-0.006602050849838448,70218595.2,655741.0,43.82489790814083,-0.02105920507290815,-0.0038183600190500044,-0.011891548359556303,-0.01430862814566769,-0.0045172063068363855,-0.0021001265207249986,0.008588577960559007,0.001271815334295212,0.013064735944793071
VNM,2017-07-11,70.72,71.33,70.72,71.33,518150,0,0,0,0,0,0,0,0,4.267316996289947,0.008625565610859809,0.008588577960559007,0.008551801486050743,0.00862556561085972,0.013394149352561975,0.009333361206124042,0.04069638977135373,0.8161322764835552,0.011441641335813196,72.072,71.994,71.7849425048713,71.86132680873818,-0.0102952602952604,-0.009222990804789277,-0.022341008771929793,0.004647887323943722,36959639.5,649839.0,48.28188710246811,-0.01640875466639269,-0.0031474538470597224,0.0036460272694140983,0.002607181864455299,0.004942550691144909,0.005981396096103708,0.015579672476745188,-0.00661089685262084,-0.00661089685262084
VNM,2017-07-12,71.7,72.68,71.23,72.45,541660,0,0,0,0,0,0,0,0,4.282896668766692,0.015701668302257277,0.015579672476745188,0.020013802622498314,0.010460251046025104,0.016207255735317283,0.009812882553449122,0.04286256645456846,0.8614085424490158,0.011889696928212777,71.962,72.0385,72.00662833658086,71.9173909221917,0.006781356827214369,0.005712223325027743,-0.007534246575342407,0.012437115707099045,39243267.0,650122.0,55.29522125679083,0.008588577960559007,0.0005480953823147061,0.006232487311446988,0.006382774993133999,0.0093471851652982,0.009196897483611188,0.005643122813725476,-0.015579672476745188,-0.03540192705091627
VNM,2017-07-13,73.19,73.19,72.73,72.86,500840,0,0,0,0,0,0,0,0,4.288539791580417,0.005659075224292653,0.005643122813725476,0.006313477902827254,-0.004508812679327754,0.01619681593425247,0.009873797915971014,0.04318824389864166,0.8527365037026572,0.011703767550132544,71.85,72.09649999999999,72.29108555772058,72.0071632153163,0.014057063326374353,0.010589973160971766,-0.007627349496050151,0.01617852161785205,36491202.4,654437.0,57.56387442026484,0.015579672476745188,0.005736936920297531,0.005320566249668701,0.0049903654091112415,0.00032255656405677513,0.0006527574046142348,-0.0075773593935570815,-0.027833692143091504,-0.031084808159586252
VNM,2017-07-14,72.86,72.86,72.26,72.31,690430,0,0,0,0,0,0,0,0,4.28096243218686,-0.007548723579467453,-0.0075773593935570815,0.008297607523164075,-0.007548723579467433,0.012924894362337838,0.009964577229025034,0.04354162472567737,0.8346838962953241,0.01154313229560675,71.934,72.1455,72.29739037181372,72.0360048138576,0.005227013651402768,0.0022801144908553006,0.0058422590068158975,0.013738959764475034,49924993.300000004,630890.0,53.631982913975556,0.005643122813725476,-0.02105920507290815,-0.0008998008191127838,-0.0018273489470281845,-0.006677558574444298,-0.005750010446528897,-0.020962198523177378,-0.02350744876602917,-0.02350744876602917
VNM,2017-07-17,71.79,72.26,70.67,70.81,553330,0,0,0,0,0,0,0,0,4.260000233663683,-0.020744018807910436,-0.020962198523177378,0.022454455585369345,-0.013650926312856998,0.01453307727576431,0.010856891605471904,0.0474657587275588,0.8922064751313725,0.012600006709947358,71.952,72.087,71.80159358120915,71.91924245063306,-0.01587169223927054,-0.017714705841552547,0.0012726244343892468,-0.016254515143095283,39181297.300000004,621530.0,44.670402137188496,-0.0075773593935570815,-0.01640875466639269,-0.011238325600261945,-0.019103107552788323,-0.009723872922915433,-0.0018590909703890546,0.0007058657736429552,-0.000565051575989628,-0.001271815334295212
VNM,2017-07-18,70.86,71.33,70.39,70.86,637870,0,0,0,0,0,0,0,0,4.260706099437326,0.0007061149555147583,0.0007058657736429552,0.013265594129268948,0.0,0.013812662912422606,0.010684525704616074,0.046596221938900055,0.8956202983362743,0.012639292948578526,71.85799999999999,72.0635,71.48772905413944,71.81836221723944,-0.01388850232402783,-0.016700548821525496,-0.006589092948268593,-0.006589092948268593,45199468.2,608685.5,45.00030378806587,-0.020962198523177378,0.008588577960559007,-0.0018484774854581332,-0.005743470335162648,0.0025543432591010884,0.006449336108805603,0.00661089685262084,-0.0012709173496325832,-0.01007029288885608
VNM,2017-07-19,71.33,71.98,71.19,71.33,375820,0,0,0,0,0,0,0,0,4.267316996289947,0.006632797064634488,0.00661089685262084,0.011075283891770732,0.0,0.011449147808733061,0.010728235662973068,0.04677760311836484,0.9116474198836836,0.012780701246091177,71.63399999999999,72.045,71.43515270275962,71.7718515298833,-0.004243794846022664,-0.009924352835033678,-0.01545893719806768,-0.005160390516039115,26807240.599999998,581841.5,48.13104391387299,0.0007058657736429552,0.015579672476745188,0.004951952879443944,-0.004800258019092674,0.0016589439731768962,0.011411154871713514,-0.00661089685262084,0.0,-0.023403663745699355
