ds,y,yhat,yhat_lower,yhat_upper
2022-06-23,52.55,51.93076969161023,50.4112776129114,53.45026177030906
2022-06-24,52.55,52.71049011686989,51.19099803817106,54.229982195568724
2022-06-27,53.17,52.44913433290651,50.92964225420768,53.96862641160534
2022-06-28,55.13,53.11862514515385,51.59913306645502,54.63811722385268
2022-06-29,55.32,55.33779407653698,53.81830199783815,56.85728615523581
2022-06-30,52.98,55.2445912039229,53.72509912522407,56.76408328262173
2022-07-01,54.09,52.73342816090466,51.21393608220583,54.25292023960349
2022-07-04,53.29,54.36920006115167,52.84970798245284,55.888692139850505
2022-07-05,52.49,53.29058569725835,51.77109361855952,54.81007777595718
2022-07-06,51.32,52.21738502717622,50.69789294847739,53.73687710587505
2022-07-07,51.08,51.417876076290995,49.89838399759216,52.93736815498983
2022-07-08,51.38,51.259263263658696,49.739771184959864,52.77875534235753
2022-07-11,50.89,51.20440424556014,49.68491216686131,52.72389632425897
2022-07-12,51.32,50.803052559814994,49.28356048111616,52.322544638513826
2022-07-13,50.71,51.549755655519135,50.0302635768203,53.06924773421797
2022-07-14,50.89,50.62202009378384,49.10252801508501,52.14151217248267
2022-07-15,50.52,50.75322977619303,49.2337376974942,52.27272185489186
2022-07-18,51.02,50.65139066419033,49.1318985854915,52.17088274288916
2022-07-19,51.02,51.09515228215753,49.575660203458696,52.61464436085636
2022-07-20,52.18,50.85626999954436,49.33677792084553,52.37576207824319
2022-07-21,52.25,52.26461253513513,50.7451204564363,53.78410461383396
2022-07-22,52.31,52.3402391523235,50.820747073624666,53.85973123102233
2022-07-25,52.49,52.1931103156301,50.67361823693127,53.71260239432893
2022-07-26,52.12,52.48465587004463,50.965163791345795,54.00414794874346
2022-07-27,52.37,52.206552949509515,50.68706087081068,53.72604502820835
2022-07-28,52.18,52.34244005753222,50.82294797883339,53.861932136231054
2022-07-29,51.32,52.106080347145,50.58658826844617,53.625572425843835
2022-08-01,51.63,51.346563769054704,49.82707169035587,52.866055847753536
2022-08-02,52.25,51.701589622472476,50.182097543773644,53.22108170117131
2022-08-03,52.12,52.20989841249652,50.69040633379769,53.72939049119535
2022-08-04,52.92,52.06945660648295,50.54996452778412,53.588948685181784
2022-08-05,52.74,53.026741159431225,51.50724908073239,54.54623323813006
2022-08-08,52.86,52.70848877880843,51.1889967001096,54.22798085750726
2022-08-09,52.98,52.79508242968549,51.27559035098666,54.314574508384325
2022-08-10,52.86,53.047994742396334,51.5285026636975,54.567486821095166
2022-08-11,52.86,52.87276547301755,51.35327339431872,54.39225755171638
2022-08-12,53.17,52.79464311696734,51.27515103826851,54.314135195666175
2022-08-15,54.64,53.20988483593182,51.690392757232985,54.72937691463065
2022-08-16,54.52,54.74420763548635,53.224715556787515,56.26369971418518
2022-08-17,54.27,54.409813188737125,52.89032111003829,55.92930526743596
2022-08-18,54.27,54.236125046710626,52.716632968011794,55.75561712540946
2022-08-19,53.41,54.387378388460164,52.86788630976133,55.906870467158996
2022-08-22,53.35,53.330909092908456,51.811417014209624,54.85040117160729
2022-08-23,53.47,53.29538725700895,51.775895178310115,54.81487933570778
2022-08-24,53.6,53.57225825293374,52.05276617423491,55.091750331632575
2022-08-25,53.66,53.59582985836779,52.07633777966896,55.115321937066625
2022-08-26,54.22,53.57480149037903,52.0553094116802,55.09429356907786
2022-08-29,53.79,54.298811708334995,52.77931962963616,55.81830378703383
2022-08-30,53.72,53.795409194657296,52.275917115958464,55.31490127335613
2022-08-31,53.85,53.65063500519686,52.13114292649803,55.17012708389569
2022-09-01,53.85,53.88887054495495,52.369378466256116,55.40836262365378
2022-09-02,53.85,53.887818932706246,52.368326854007414,55.40731101140508
2022-09-05,53.6,53.79527382746558,52.27578174876675,55.31476590616441
2022-09-06,53.35,53.5851846941454,52.065692615446565,55.10467677284423
2022-09-07,52.23,53.39636380278573,51.8768717240869,54.91585588148456
2022-09-08,52.42,52.163343763609596,50.643851684910764,53.68283584230843
2022-09-09,52.42,52.43404423509877,50.914552156399935,53.9535363137976
2022-09-12,52.6,52.463629215321184,50.94413713662235,53.983121294020016
2022-09-13,52.6,52.572960986948885,51.05346890825005,54.09245306564772
2022-09-14,52.23,52.5752336579209,51.055741579222065,54.09472573661973
2022-09-15,52.04,52.25050653884341,50.73101446014458,53.76999861754224
2022-09-16,51.3,52.0441642800877,50.52467220138887,53.56365635878653
2022-09-19,51.67,51.24332724328057,49.723835164581736,52.7628193219794
2022-09-20,51.86,51.72143831070287,50.20194623200404,53.240930389401704
2022-09-21,51.17,51.88352705825698,50.36403497955815,53.40301913695581
2022-09-22,51.55,51.078181234300935,49.5586891556021,52.59767331299977
2022-09-23,51.24,51.606010860172226,50.086518781473394,53.12550293887106
2022-09-26,50.68,51.267659947554705,49.74816786885587,52.78715202625354
2022-09-27,50.05,50.59245881979509,49.07296674109626,52.11195089849392
2022-09-28,48.5,50.04716524022975,48.52767316153092,51.566657318928584
2022-09-29,47.88,48.50559353679373,46.9861014580949,50.025085615492564
2022-09-30,50.05,47.85913963878083,46.339647560082,49.378631717479664
2022-10-03,47.88,50.16014401923212,48.64065194053329,51.67963609793095
2022-10-04,48.19,47.70950243631941,46.19001035762058,49.22899451501824
2022-10-05,48.75,48.2328025379056,46.71331045920677,49.75229461660443
2022-10-06,47.57,48.88989646624276,47.37040438754393,50.40938854494159
2022-10-07,46.01,47.39333912533653,45.8738470466377,48.91283120403536
2022-10-10,46.01,45.92254740231733,44.403055323618496,47.44203948101616
2022-10-11,44.15,46.2217137406633,44.702221661964465,47.74120581936213
2022-10-12,45.02,44.010007994698974,42.49051591600014,45.529500073397806
2022-10-13,45.39,44.97033773632395,43.450845657625116,46.48982981502278
2022-10-14,46.01,45.54243432077239,44.022942242073555,47.06192639947122
2022-10-17,45.89,45.99978272822774,44.48029064952891,47.519274806926575
2022-10-18,46.57,45.752340900721514,44.23284882202268,47.271832979420346
2022-10-19,46.95,46.69329863950176,45.17380656080293,48.212790718200594
2022-10-20,48.38,47.01421724183693,45.4947251631381,48.53370932053576
2022-10-21,45.95,48.30544826117151,46.78595618247268,49.824940339870345
2022-10-24,44.21,45.806555509150634,44.2870634304518,47.326047587849466
2022-10-25,45.52,44.29869290789706,42.77920082919823,45.818184986595895
2022-10-26,45.89,45.66303522175244,44.143543143053606,47.18252730045127
2022-10-27,47.13,45.73029882214341,44.21080674344458,47.24979090084224
2022-10-28,46.63,47.15745841586511,45.637966337166276,48.67695049456394
2022-10-31,47.01,46.72204275953669,45.20255068083786,48.24153483823552
2022-11-01,46.95,46.96318488399664,45.44369280529781,48.48267696269547
2022-11-02,46.01,46.886599437054144,45.36710735835531,48.406091515752976
2022-11-03,46.08,46.04325935552127,44.52376727682244,47.562751434220104
2022-11-04,45.33,46.12820236196845,44.608710283269616,47.64769444066728
2022-11-07,45.14,45.23194313910414,43.71245106040531,46.75143521780297
2022-11-08,45.58,45.14995809732886,43.63046601863003,46.669450176027695
2022-11-09,46.01,45.68002695227975,44.16053487358092,47.199519030978585
2022-11-10,45.39,45.96155083997695,44.44205876127812,47.48104291867578
2022-11-11,45.27,45.2974577471712,43.77796566847237,46.81694982587003
2022-11-14,44.02,45.36594977701599,43.84645769831716,46.885441855714824
2022-11-15,40.98,43.984671874312724,42.46517979561389,45.504163953011556
2022-11-16,43.09,40.777162144584345,39.25767006588551,42.29665422328318
2022-11-17,44.15,43.35705494021137,41.83756286151254,44.8765470189102
2022-11-18,44.46,44.197713743780035,42.6782216650812,45.71720582247887
2022-11-21,43.59,44.2150333068487,42.69554122814987,45.734525385547535
2022-11-22,43.84,43.645352702622354,42.12586062392352,45.164844781321186
2022-11-23,43.84,44.04554781565741,42.526055736958575,45.56503989435624
2022-11-24,43.84,43.66977751222115,42.15028543352232,45.189269590919984
2022-11-25,44.77,43.75576440384643,42.236272325147596,45.27525648254526
2022-11-28,46.2,45.012244966603234,43.4927528879044,46.531737045302066
2022-11-29,46.2,46.20030208071103,44.6808100020122,47.719794159409865
2022-11-30,46.39,45.97924172024727,44.45974964154844,47.498733798946105
2022-12-01,46.45,46.52966771593573,45.0101756372369,48.04915979463456
2022-12-02,48.13,46.567266328700356,45.047774250001524,48.08675840739919
2022-12-05,48.69,48.02380864540368,46.50431656670485,49.543300724102515
2022-12-06,47.26,48.65969362708905,47.140201548390216,50.17918570578788
2022-12-07,47.57,47.30424593363441,45.78475385493558,48.823738012333244
2022-12-08,47.88,47.601814764226965,46.08232268552813,49.1213068429258
2022-12-09,48.5,47.82866175146528,46.30916967276645,49.348153830164115
2022-12-12,47.88,48.52994022710768,47.01044814840885,50.04943230580651
2022-12-13,48.0,47.87445123379871,46.35495915509988,49.39394331249754
2022-12-14,47.44,47.99092250274465,46.47143042404582,49.510414581443484
2022-12-15,48.31,47.41856242141594,45.89907034271711,48.938054500114774
2022-12-16,48.44,48.37775162044491,46.85825954174608,49.89724369914374
2022-12-19,47.63,48.417125034937925,46.89763295623909,49.93661711363676
2022-12-20,47.63,47.5469412391318,46.027449160432965,49.06643331783063
2022-12-21,48.0,47.70410252703336,46.18461044833453,49.223594605732195
2022-12-22,48.0,48.0455963910296,46.526104312330766,49.56508846972843
2022-12-23,48.5,47.90617387463152,46.38668179593269,49.42566595333035
2022-12-26,47.51,48.538637307605754,47.01914522890692,50.058129386304586
2022-12-27,47.57,47.51839752595573,45.998905447256895,49.03788960465456
2022-12-28,47.69,47.545080648293094,46.02558856959426,49.064572726991926
2022-12-29,47.38,47.696996667324164,46.17750458862533,49.216488746022996
2022-12-30,47.82,47.382199312787066,45.862707234088234,48.9016913914859
2023-01-02,47.82,47.83727848650852,46.317786407809685,49.35677056520735
2023-01-03,49.74,47.80313144967818,46.28363937097935,49.322623528377015
2023-01-04,49.74,49.830038234184514,48.31054615548568,51.349530312883346
2023-01-05,50.12,49.68817130375555,48.16867922505672,51.207663382454385
2023-01-06,49.93,50.09784589517547,48.578353816476636,51.6173379738743
2023-01-09,49.93,49.97546911019101,48.455977031492175,51.49496118888984
2023-01-10,49.99,49.9275147380271,48.40802265932827,51.44700681672593
2023-01-11,50.3,49.95336762709269,48.43387554839386,51.47285970579152
2023-01-12,50.18,50.337310762367245,48.81781868366841,51.85680284106608
2023-01-13,49.74,50.18315689017518,48.663664811476345,51.70264896887401
2023-01-16,50.24,49.68650655531954,48.16701447662071,51.20599863401837
2023-01-17,50.99,50.294672799080644,48.77518072038181,51.814164877779476
2023-01-18,51.86,51.03660425690008,49.517112178201245,52.55609633559891
2023-01-19,52.17,51.82436742977881,50.30487535107998,53.34385950847764
2023-01-20,52.17,52.16041052111375,50.640918442414915,53.67990259981258
2023-01-23,52.17,52.20837879633119,50.68888671763236,53.72787087503002
2023-01-24,52.17,52.15845489820618,50.63896281950735,53.67794697690501
2023-01-25,52.17,52.142695337781944,50.62320325908311,53.662187416480776
2023-01-26,52.17,52.19544598914742,50.67595391044859,53.714938067846255
2023-01-27,52.23,52.17977037303622,50.66027829433739,53.69926245173505
2023-01-30,52.04,52.20506960015777,50.68557752145894,53.7245616788566
2023-01-31,51.92,52.03559508262899,50.516103003930155,53.55508716132782
2023-02-01,50.99,51.94045081982472,50.42095874112589,53.45994289852355
2023-02-02,50.93,50.93715552770993,49.4176634490111,52.456647606408765
2023-02-03,49.81,50.94595198587898,49.426459907180146,52.46544406457781
2023-02-06,50.05,49.78885844472061,48.26936636602178,51.30835052341944
2023-02-07,50.18,50.06870667397466,48.54921459527583,51.58819875267349
2023-02-08,50.49,50.18688956553326,48.667397486834425,51.70638164423209
2023-02-09,50.18,50.48491879646447,48.96542671776564,52.0044108751633
2023-02-10,50.18,50.15968635241744,48.640194273718606,51.67917843111627
2023-02-13,50.18,50.19999712660946,48.68050504791063,51.71948920530829
2023-02-14,50.24,50.185128984801246,48.665636906102414,51.70462106350008
2023-02-15,50.74,50.222470529897556,48.702978451198724,51.74196260859639
2023-02-16,50.74,50.76917322492412,49.249681146225285,52.28866530362295
2023-02-17,50.74,50.73515284625072,49.21566076755189,52.25464492494955
2023-02-20,51.49,50.71952392793118,49.200031849232346,52.23901600663001
2023-02-21,51.49,51.54228099768269,50.022788918983856,53.06177307638152
2023-02-22,50.86,51.47239418687237,49.95290210817354,52.9918862655712
2023-02-23,50.61,50.79686543990107,49.27737336120224,52.3163575185999
2023-02-24,50.24,50.65395991183165,49.13446783313282,52.17345199053048
2023-02-27,49.93,50.25187977313063,48.7323876944318,51.771371851829464
2023-02-28,50.05,49.87147239655467,48.35198031785584,51.390964475253504
2023-03-01,50.05,50.07897102064032,48.559478941941485,51.59846309933915
2023-03-02,49.74,50.08272395187786,48.56323187317903,51.60221603057669
2023-03-03,48.81,49.681679046008,48.16218696730917,51.20117112470683
2023-03-06,48.62,48.771149360235675,47.25165728153684,50.29064143893451
2023-03-07,49.0,48.69012661800187,47.17063453930304,50.2096186967007
2023-03-08,49.43,49.010446006537634,47.4909539278388,50.529938085236466
2023-03-09,50.12,49.3792968714358,47.859804792736966,50.89878895013463
2023-03-10,49.43,50.171092266966696,48.651600188267864,51.69058434566553
2023-03-13,49.06,49.40863541694764,47.88914333824881,50.92812749564647
2023-03-14,48.94,49.01821796316114,47.49872588446231,50.537710041859974
2023-03-15,50.05,48.97603567775416,47.45654359905533,50.495527756452994
2023-03-16,49.25,50.119894525980115,48.60040244728128,51.63938660467895
2023-03-17,49.12,49.13018801089731,47.610695932198475,50.64968008959614
2023-03-20,48.25,49.13153049384856,47.612038415149726,50.65102257254739
2023-03-21,48.56,48.30363426878737,46.78414219008854,49.8231263474862
2023-03-22,48.81,48.54167242755933,47.022180348860495,50.06116450625816
2023-03-23,48.5,48.77834631841947,47.25885423972064,50.297838397118305
2023-03-24,48.87,48.51817833633658,46.99868625763775,50.037670415035414
2023-03-27,49.18,48.909554520524196,47.390062441825364,50.42904659922303
2023-03-28,49.25,49.15230279406136,47.63281071536253,50.671794872760195
2023-03-29,49.12,49.23334517959969,47.713853100900856,50.75283725829852
2023-03-30,49.18,49.14828515574926,47.628793077050425,50.66777723444809
2023-03-31,49.18,49.18317448149846,47.66368240279963,50.702666560197294
2023-04-03,50.3,49.15218773504606,47.63269565634723,50.671679813744895
2023-04-04,50.05,50.36768549780068,48.84819341910185,51.88717757649951
2023-04-05,50.12,50.01490270139501,48.49541062269618,51.53439478009384
2023-04-06,49.93,50.09118149353214,48.57168941483331,51.61067357223097
2023-04-07,50.05,49.96588897501152,48.446396896312685,51.48538105371035
2023-04-10,49.93,50.06306486323842,48.543572784539585,51.58255694193725
2023-04-11,49.93,49.883305645175874,48.36381356647704,51.402797723874706
2023-04-12,49.93,49.946268591917764,48.42677651321893,51.465760670616596
2023-04-13,49.5,49.961369053823454,48.44187697512462,51.480861132522286
2023-04-14,49.5,49.44716246701646,47.92767038831763,50.96665454571529
2023-04-17,49.5,49.50562906662764,47.98613698792881,51.02512114532647
2023-04-18,49.37,49.541200106239856,48.021708027541024,51.06069218493869
2023-04-19,49.31,49.335651178427234,47.8161590997284,50.855143257126066
2023-04-20,49.37,49.2911654813369,47.771673402638065,50.81065756003573
2023-04-21,49.31,49.41355213786224,47.89406005916341,50.93304421656107
2023-04-24,49.18,49.29845442669325,47.778962347994415,50.81794650539208
2023-04-25,48.75,49.14262118888725,47.623129110188415,50.66211326758608
2023-04-26,48.69,48.760924568207855,47.24143248950902,50.28041664690669
2023-04-27,48.69,48.71683345146248,47.197341372763645,50.23632553016131
2023-04-28,48.19,48.663746678578086,47.144254599879254,50.18323875727692
2023-05-01,48.19,48.15643462850769,46.63694254980886,49.67592670720652
2023-05-02,48.19,48.23612018375882,46.71662810505999,49.75561226245765
2023-05-03,48.19,48.19122628082214,46.67173420212331,49.710718359520975
2023-05-04,48.81,48.14875592640914,46.629263847710305,49.66824800510797
2023-05-05,48.75,48.86224365250297,47.34275157380414,50.3817357312018
2023-05-08,48.81,48.74885845837078,47.22936637967195,50.268350537069615
2023-05-09,49.06,48.77118230648337,47.251690227784536,50.2906743851822
2023-05-10,49.12,49.09410791864573,47.5746158399469,50.613599997344565
2023-05-11,49.18,49.136157497284024,47.61666541858519,50.65564957598286
2023-05-12,50.05,49.14460142176532,47.62510934306649,50.664093500464155
2023-05-15,50.37,50.097806571174274,48.57831449247544,51.617298649873106
2023-05-16,50.68,50.38290826615018,48.86341618745135,51.90240034484901
2023-05-17,50.68,50.64742840716516,49.127936328466326,52.16692048586399
2023-05-18,51.55,50.6858222557844,49.16633017708557,52.20531433448323
2023-05-19,51.49,51.61933300083206,50.099840922133225,53.13882507953089
2023-05-22,51.3,51.435762761046384,49.91627068234755,52.955254839745216
2023-05-23,50.99,51.264930355715045,49.74543827701621,52.78442243441388
2023-05-24,50.55,51.043522078222885,49.52402999952405,52.56301415692172
2023-05-25,51.73,50.53111088134384,49.01161880264501,52.050602960042674
2023-05-26,51.67,51.75321532396412,50.23372324526529,53.27270740266295
2023-05-29,51.67,51.65854360228437,50.139051523585536,53.1780356809832
2023-05-30,52.23,51.662352471459776,50.142860392760944,53.18184455015861
2023-05-31,52.29,52.27133255036189,50.75184047166306,53.79082462906072
2023-06-01,51.92,52.27177364104025,50.752281562341416,53.79126571973908
2023-06-02,52.11,51.878072165512606,50.358580086813774,53.39756424421144
2023-06-05,52.85,52.162185394833855,50.64269331613502,53.68167747353269
2023-06-06,53.04,52.89029854202478,51.37080646332595,54.40979062072361
2023-06-07,52.85,52.975483023341226,51.455990944642394,54.49497510204006
2023-06-08,51.98,52.84346504901244,51.323972970313605,54.36295712771127
2023-06-09,52.6,52.0005255034136,50.48103342471477,53.52001758211243
2023-06-12,52.79,52.63089348424153,51.1114014055427,54.150385562940365
2023-06-13,52.48,52.75436416641838,51.234872087719545,54.27385624511721
2023-06-14,52.36,52.45915085091252,50.93965877221369,53.978642929611354
2023-06-15,52.29,52.4007174785505,50.881225399851665,53.92020955724933
2023-06-16,52.54,52.28160264902118,50.76211057032235,53.80109472772001
2023-06-19,52.67,52.521078689686426,51.001586610987594,54.04057076838526
2023-06-20,53.16,52.69186305777981,51.17237097908098,54.211355136478645
2023-06-21,53.35,53.18843081831763,51.668938739618795,54.70792289701646
2023-06-22,53.16,53.32060276746512,51.801110688766286,54.84009484616395
2023-06-23,52.92,53.14300323868214,51.62351115998331,54.66249531738097
2023-06-26,53.35,52.94621084775737,51.42671876905854,54.4657029264562
2023-06-27,54.28,53.372322239317384,51.85283016061855,54.891814318016216
2023-06-28,54.1,54.28496436936511,52.76547229066628,55.804456448063945
2023-06-29,53.79,54.06307818466968,52.543586105970846,55.58257026336851
2023-06-30,53.47,53.797307623841306,52.277815545142474,55.31679970254014
2023-07-03,53.72,53.4844915836797,51.96499950498087,55.00398366237853
2023-07-04,54.1,53.71882191714731,52.19932983844848,55.23831399584614
2023-07-05,54.11,54.102748535874,52.58325645717517,55.62224061457283
2023-07-06,53.96,54.10801733686297,52.58852525816414,55.6275094155618
2023-07-07,54.47,53.95316857156842,52.43367649286959,55.47266065026725
2023-07-10,54.47,54.50174108622012,52.98224900752129,56.021233164918954
2023-07-11,54.25,54.453179938185116,52.933687859486284,55.97267201688395
2023-07-12,54.47,54.22329916476566,52.70380708606683,55.742791243464495
2023-07-13,54.83,54.51232010599781,52.99282802729898,56.03181218469664
2023-07-14,56.64,54.84439207408408,53.324899995385245,56.36388415278291
2023-07-17,57.15,56.68100594189397,55.16151386319514,58.2004980205928
2023-07-18,56.93,57.125710623380186,55.606218544681354,58.64520270207902
2023-07-19,56.78,56.90143854973267,55.381946471033835,58.4209306284315
2023-07-20,58.09,56.814382261641406,55.294890182942574,58.33387434034024
2023-07-21,58.59,58.15990418678556,56.64041210808673,59.67939626548439
2023-07-24,58.59,58.533172257128165,57.01368017842933,60.052664335827
2023-07-25,58.81,58.562587580257556,57.043095501558724,60.08207965895639
2023-07-26,59.82,58.88850471124406,57.36901263254523,60.40799678994289
2023-07-27,60.55,59.84752016770283,58.328028089004,61.367012246401664
2023-07-28,61.05,60.49366760965165,58.97417553095282,62.013159688350484
2023-07-31,61.92,61.08053135878109,59.561039280082255,62.60002343747992
2023-08-01,61.12,61.9942297589847,60.47473768028587,63.51372183768353
2023-08-02,60.4,61.007670329976115,59.48817825127728,62.52716240867495
2023-08-03,60.55,60.37355799136577,58.85406591266694,61.893050070064604
2023-08-04,60.26,60.67303989615422,59.15354781745539,62.192531974853054
2023-08-07,61.12,60.19541350675912,58.675921428060285,61.71490558545795
2023-08-08,60.91,61.09307260136892,59.573580522670085,62.61256468006775
2023-08-09,60.11,60.96294417646445,59.443452097765615,62.48243625516328
2023-08-10,59.46,60.07107787855125,58.55158579985242,61.59056995725008
2023-08-11,59.32,59.40923392125878,57.88974184255995,60.928725999957614
2023-08-14,59.75,59.37738483561354,57.85789275691471,60.89687691431237
2023-08-15,60.76,59.78147692725299,58.26198484855416,61.30096900595182
2023-08-16,61.56,60.73682240672076,59.21733032802193,62.256314485419594
2023-08-17,62.21,61.57788231240238,60.05839023370355,63.09737439110121
2023-08-18,61.85,62.25028622900796,60.73079415030913,63.769778307706794
2023-08-21,62.14,61.792593627133634,60.2731015484348,63.312085705832466
2023-08-22,62.57,62.15708459936747,60.63759252066864,63.676576678066304
2023-08-23,62.57,62.6276444777072,61.10815239900837,64.14713655640604
2023-08-24,65.87,62.52050050367624,61.00100842497741,64.03999258237508
2023-08-25,66.31,66.01001443089125,64.49052235219241,67.52950650959008
2023-08-28,68.79,66.26867259634759,64.74918051764875,67.78816467504642
2023-08-29,68.5,68.82349229032596,67.30400021162713,70.34298436902479
2023-08-30,70.7,68.48457637970999,66.96508430101116,70.00406845840882
2023-08-31,70.77,70.8011451299898,69.28165305129097,72.32063720868864
2023-09-01,70.77,70.71023418139758,69.19074210269875,72.22972626009641
2023-09-04,70.77,70.72479587027004,69.20530379157121,72.24428794896887
2023-09-05,70.84,70.84817387660675,69.32868179790792,72.36766595530558
2023-09-06,72.45,70.83940111049095,69.31990903179212,72.35889318918979
2023-09-07,71.65,72.45946744715215,70.93997536845332,73.97895952585098
2023-09-08,71.43,71.59295442661603,70.0734623479172,73.11244650531486
2023-09-11,71.28,71.45762120872446,69.93812913002563,72.9771132874233
2023-09-12,72.38,71.3052587656976,69.78576668699877,72.82475084439643
2023-09-13,71.72,72.39538810284593,70.8758960241471,73.91488018154476
2023-09-14,70.18,71.64694782918517,70.12745575048633,73.166439907884
2023-09-15,71.36,70.14332035627083,68.623828277572,71.66281243496967
2023-09-18,70.92,71.51205723977327,69.99256516107444,73.0315493184721
2023-09-19,72.01,70.82808528407682,69.30859320537799,72.34757736277565
2023-09-20,72.09,71.99045140603873,70.4709593273399,73.50994348473756
2023-09-21,70.84,72.17427492491232,70.6547828462135,73.69376700361116
2023-09-22,70.77,70.75379380490297,69.23430172620414,72.2732858836018
2023-09-25,69.01,70.7516616266859,69.23216954798707,72.27115370538473
2023-09-26,68.43,69.0047015651442,67.48520948644537,70.52419364384303
2023-09-27,69.01,68.43539366083388,66.91590158213505,69.95488573953271
2023-09-28,68.79,69.03611357364153,67.5166214949427,70.55560565234036
2023-09-29,67.92,68.75218003766693,67.2326879589681,70.27167211636576
2023-10-02,68.21,67.88053799359214,66.36104591489331,69.40003007229097
2023-10-03,67.48,68.2857579375227,66.76626585882387,69.80525001622154
2023-10-04,67.7,67.42995004355437,65.91045796485554,68.9494421222532
2023-10-05,67.04,67.67974171069253,66.1602496319937,69.19923378939136
2023-10-06,67.84,67.05771393019462,65.53822185149579,68.57720600889346
2023-10-09,69.96,67.89359417525189,66.37410209655306,69.41308625395072
2023-10-10,70.48,70.0077246228667,68.48823254416787,71.52721670156554
2023-10-11,70.99,70.41753081715193,68.8980387384531,71.93702289585076
2023-10-12,70.55,71.01393498714405,69.49444290844522,72.53342706584289
2023-10-13,70.33,70.5683011896082,69.04880911090937,72.08779326830704
2023-10-16,70.84,70.29420176655793,68.7747096878591,71.81369384525676
2023-10-17,68.14,70.86847971503394,69.34898763633511,72.38797179373277
2023-10-18,68.06,68.018520765963,66.49902868726417,69.53801284466184
2023-10-19,67.33,68.12443431880857,66.60494224010974,69.6439263975074
2023-10-20,67.99,67.35249211727611,65.83300003857728,68.87198419597495
2023-10-23,66.6,67.9587519883222,66.43925990962337,69.47824406702104
2023-10-24,67.33,66.52075319483465,65.00126111613582,68.04024527353349
2023-10-25,66.53,67.45249518807044,65.93300310937161,68.97198726676928
2023-10-26,63.52,66.47904491333887,64.95955283464004,67.9985369920377
2023-10-27,63.67,63.304446394171826,61.784954315472994,64.82393847287067
2023-10-30,62.21,63.864316157698255,62.34482407899942,65.38380823639709
2023-10-31,60.74,62.20348475067142,60.68399267197259,63.72297682937025
2023-11-01,62.5,60.51421638930823,58.9947243106094,62.03370846800706
2023-11-02,65.13,62.723170433146095,61.20367835444726,64.24266251184493
2023-11-03,63.67,65.30975071399534,63.79025863529651,66.82924279269417
2023-11-06,64.77,63.288355564295166,61.768863485596334,64.807847642994
2023-11-07,64.62,64.90452913888754,63.38503706018871,66.42402121758637
2023-11-08,67.77,64.85648067428727,63.33698859558844,66.3759727529861
2023-11-09,67.7,67.67955884493216,66.16006676623333,69.19905092363099
2023-11-10,66.96,67.51179298274349,65.99230090404465,69.03128506144232
2023-11-13,66.89,67.12505915693859,65.60556707823976,68.64455123563742
2023-11-14,67.77,66.96554555890586,65.44605348020703,68.48503763760469
2023-11-15,67.62,67.6223313029483,66.10283922424946,69.14182338164713
2023-11-16,68.06,67.62115376181232,66.10166168311349,69.14064584051116
2023-11-17,66.6,68.2163324289679,66.69684035026907,69.73582450766673
2023-11-20,66.38,66.43577609320862,64.91628401450978,67.95526817190745
2023-11-21,67.26,66.33824066855561,64.81874858985678,67.85773274725445
2023-11-22,68.06,67.46537456648097,65.94588248778214,68.9848666451798
2023-11-23,66.45,68.01224281280626,66.49275073410743,69.5317348915051
2023-11-24,66.74,66.21518160713964,64.69568952844081,67.73467368583847
2023-11-27,66.38,66.94519164941877,65.42569957071994,68.4646837281176
2023-11-28,66.67,66.44367060204392,64.92417852334509,67.96316268074276
2023-11-29,67.11,66.47250478725155,64.95301270855272,67.99199686595038
2023-11-30,67.26,67.18179125284061,65.66229917414178,68.70128333153944
2023-12-01,67.62,67.39856938456514,65.8790773058663,68.91806146326397
2023-12-04,68.5,67.49770326045383,65.978211181755,69.01719533915266
2023-12-05,69.38,68.48717433745492,66.96768225875608,70.00666641615375
2023-12-06,69.53,69.5320030156138,68.01251093691496,71.05149509431263
2023-12-07,69.01,69.46038126974865,67.94088919104982,70.97987334844748
2023-12-08,68.94,68.89298100535412,67.37348892665528,70.41247308405295
2023-12-11,69.53,69.06847294943891,67.54898087074008,70.58796502813775
2023-12-12,70.84,69.58777690778246,68.06828482908362,71.10726898648129
2023-12-13,69.67,70.75317589352906,69.23368381483023,72.2726679722279
2023-12-14,70.4,69.60259664071647,68.08310456201764,71.1220887194153
2023-12-15,70.4,70.56607259573252,69.04658051703369,72.08556467443135
2023-12-18,68.79,70.3542976648814,68.83480558618257,71.87378974358023
2023-12-19,69.23,68.59465369610838,67.07516161740955,70.11414577480721
2023-12-20,69.31,69.41463839611093,67.8951463174121,70.93413047480976
2023-12-21,69.6,69.37066182182181,67.85116974312298,70.89015390052064
2023-12-22,69.23,69.41929137362989,67.89979929493106,70.93878345232872
2023-12-25,70.26,69.25772148668993,67.7382294079911,70.77721356538876
2023-12-26,71.14,70.45822068927659,68.93872861057775,71.97771276797542
2023-12-27,70.92,71.03696874842046,69.51747666972163,72.5564608271193
2023-12-28,70.7,70.79026370414773,69.2707716254489,72.30975578284657
2023-12-29,70.33,70.85874533336633,69.3392532546675,72.37823741206516
2024-01-01,70.33,70.33794255867872,68.81845047997989,71.85743463737755
2024-01-02,70.18,70.18795298946762,68.66846091076879,71.70744506816645
